# From GameScience d20 pair purchased 2015 Nov; before trimming
# labels for summary.json were: 3 11 19 16 2 5 7 4 18 20 10 15 12 6 8 1 13 9 17 14 1 17 17 18 14 19 18 5 13 8 3 10 7 16
2
16
16
10
5
12
18
9
17
16
20
5
19
11
13
5
11
20
12
4
10
4
13
10
19
3
1
17
3
20
16
9
15
6
12
6
16
13
11
2
13
7
14
11
1
15
17
12
1
10
13
13
18
19
20
14
2
17
9
16
11
7
4
18
7
11
15
7
18
3
6
9
20
1
16
12
4
10
20
16
19
9
12
18
10
11
15
14
9
15
15
18
9
8
12
8
1
1
19
6
11
8
3
19
1
16
5
15
11
17
16
17
15
1
20
10
12
4
6
2
3
19
6
16
5
1
2
13
7
7
18
9
3
12
2
4
13
11
7
20
2
9
16
6
4
8
15
6
5
7
1
5
11
7
10
14
18
3
15
4
1
16
8
2
2
19
14
9
6
12
14
7
9
15
13
2
9
18
13
18
11
6
17
3
13
11
8
11
8
3
6
5
12
9
1
16
2
18
3
16
6
5
18
7
16
9
3
18
14
1
3
3
3
1
5
15
9
1
1
19
8
1
10
18
12
1
5
19
10
7
5
15
5
9
15
7
17
3
20
6
14
9
9
16
4
12
8
20
1
16
16
8
4
18
17
4
7
12
5
12
15
16
17
4
11
10
8
19
18
17
20
1
11
17
15
5
5
20
5
2
11
8
2
15
18
13
4
5
18
7
5
20
7
10
3
4
9
14
2
18
3
8
15
6
6
10
13
8
5
12
8
19
12
17
18
7
17
1
16
13
14
2
19
20
9
19
6
10
18
19
7
9
13
9
16
14
11
2
9
8
16
11
10
9
16
18
12
17
4
3
7
20
2
19
19
19
4
3
5
11
15
5
10
6
12
19
7
17
11
9
5
15
6
10
5
8
4
4
12
5
18
17
5
8
3
4
14
3
6
4
3
20
15
6
4
7
19
4
1
14
17
1
14
17
11
13
15
11
7
3
9
10
1
3
10
3
8
16
16
6
20
2
16
11
1
3
8
5
1
18
20
8
9
8
19
10
6
7
20
14
4
7
10
13
16
3
9
11
3
15
16
19
1
4
2
9
5
17
4
4
10
19
3
19
1
15
4
12
2
5
13
17
1
18
18
5
15
11
13
5
20
20
19
6
14
4
11
17
15
13
17
11
19
7
9
8
18
17
17
11
17
2
8
9
3
4
3
10
20
13
19
15
3
10
19
20
4
11
13
9
13
14
20
12
13
13
12
20
19
19
5
19
3
15
8
18
9
4
8
17
6
4
17
3
20
9
7
10
5
14
11
7
7
17
8
7
1
10
5
4
3
16
14
10
1
17
8
14
19
3
2
17
5
5
12
10
3
3
18
18
18
10
9
19
1
4
9
10
11
2
7
9
10
8
12
12
17
10
4
9
9
11
17
18
18
1
15
16
6
5
18
7
7
7
2
2
13
2
6
19
14
14
9
19
17
1
17
19
2
12
11
5
9
20
15
9
9
11
8
8
1
3
15
10
18
7
3
4
6
10
4
11
4
12
8
18
2
11
13
1
20
4
8
15
9
19
11
19
7
14
3
16
2
9
6
9
16
17
5
1
15
14
13
18
8
15
15
7
3
4
2
14
20
12
20
7
20
19
16
6
20
13
5
13
11
11
11
5
2
11
18
4
6
10
2
19
13
18
4
1
6
3
13
3
10
8
14
12
12
10
19
11
4
4
5
20
17
9
14
9
14
17
9
9
3
6
20
9
3
13
19
19
14
11
14
15
13
7
16
5
4
18
19
11
14
2
11
17
20
1
7
19
4
2
18
19
11
10
13
12
3
5
14
1
3
15
18
2
1
3
6
2
16
18
14
13
2
7
3
2
7
16
7
1
18
5
8
5
4
7
4
13
8
20
4
7
7
11
11
17
13
20
16
15
18
20
7
7
6
6
9
1
11
17
8
10
11
18
13
18
10
13
6
11
19
8
15
18
10
5
17
12
16
17
20
13
16
8
1
3
2
11
5
11
4
3
2
19
19
16
15
7
7
10
5
20
7
8
20
15
12
11
4
11
16
6
13
1
3
15
8
17
18
2
16
2
7
7
8
6
2
16
2
6
8
16
9
3
7
10
7
6
19
2
12
11
11
17
5
17
2
6
15
18
16
15
18
4
3
15
4
16
3
18
2
9
10
16
12
13
2
12
9
3
10
9
4
3
14
17
16
5
12
11
16
16
15
5
5
16
6
7
1
6
17
11
15
13
18
4
6
11
8
10
18
9
20
10
3
4
18
6
14
10
15
5
16
4
7
4
11
5
17
4
20
19
3
5
8
19
8
18
17
20
3
5
1
11
19
3
15
15
12
4
20
15
5
8
8
16
11
11
1
10
3
11
15
19
8
17
6
5
16
3
4
9
7
17
12
13
12
11
1
12
2
3
1
1
11
9
10
20
19
9
3
2
19
16
15
5
5
3
4
3
3
10
16
17
1
11
2
3
9
9
8
11
18
3
5
3
18
14
11
6
5
19
8
15
16
17
16
6
12
3
18
17
5
5
10
19
19
13
5
20
15
9
2
7
19
3
9
11
10
8
15
13
16
2
7
20
6
12
8
8
4
11
16
15
16
16
10
2
18
3
2
9
13
18
3
7
15
5
2
7
13
13
11
7
13
12
7
6
3
13
13
13
5
20
17
9
4
20
3
5
20
15
8
3
11
7
5
3
19
14
6
6
20
11
20
3
11
16
1
5
11
13
20
8
12
7
10
11
5
7
7
9
2
16
16
18
20
5
3
6
16
11
14
11
16
4
10
18
19
16
4
11
13
20
12
2
16
4
12
15
2
2
19
3
3
19
4
12
20
11
17
16
13
1
19
12
2
12
10
3
15
2
18
1
17
2
13
8
15
4
19
5
5
17
4
11
7
3
9
8
11
20
1
16
14
12
9
19
9
17
15
2
20
14
5
18
9
6
10
5
5
17
18
16
19
14
6
11
9
13
19
2
2
10
2
16
2
15
17
20
6
5
16
19
6
11
20
5
1
14
18
13
9
1
7
9
15
13
10
2
12
8
12
7
3
16
18
10
20
14
9
4
15
8
7
4
10
3
4
18
12
18
19
6
10
20
15
20
7
9
11
20
1
13
17
8
7
7
16
14
18
13
7
5
17
17
4
3
3
10
10
13
16
3
6
8
13
19
15
19
10
19
2
14
9
18
2
9
20
2
3
3
13
11
8
11
18
7
15
16
10
11
2
19
10
11
19
15
17
20
4
19
7
11
10
5
18
2
15
19
4
13
13
3
1
13
4
20
9
1
19
3
20
1
17
17
19
4
10
18
18
6
8
1
8
4
8
15
14
18
5
14
16
15
6
6
1
10
11
17
7
5
7
5
10
18
11
18
5
13
12
7
3
20
1
20
1
18
2
4
5
2
13
17
8
9
2
12
11
9
9
11
19
13
6
13
5
16
5
5
10
7
3
6
16
3
9
3
20
6
10
6
15
9
12
20
2
1
18
3
12
4
6
10
12
6
11
11
2
17
7
6
18
2
16
2
19
12
1
4
18
4
20
3
5
13
16
9
15
10
10
15
1
16
10
8
19
14
17
3
2
14
7
5
9
16
7
18
3
10
1
19
19
6
11
20
8
12
3
20
6
1
20
12
19
9
16
9
14
3
12
5
17
9
12
8
16
3
3
13
11
13
20
15
7
10
11
8
19
13
20
5
10
16
16
11
18
12
3
7
7
18
19
1
1
3
1
11
9
12
6
18
18
7
14
4
17
16
19
19
20
5
2
16
15
1
9
8
20
2
18
10
7
14
8
5
4
15
19
5
10
19
15
13
3
10
3
19
20
12
20
3
13
4
8
19
1
12
1
12
3
16
3
19
15
18
20
17
3
14
11
19
5
8
16
1
3
5
3
14
14
15
8
16
6
5
12
2
5
17
8
2
12
17
7
3
5
14
8
16
15
12
11
20
13
10
6
8
1
2
16
12
19
15
10
18
13
11
11
1
18
2
3
6
10
13
11
12
20
17
7
20
5
6
20
18
2
17
5
8
17
1
7
1
18
1
18
9
8
11
19
19
13
18
5
16
6
18
4
9
20
19
12
3
11
6
2
2
8
3
16
2
5
18
20
5
18
6
9
3
10
9
5
17
19
12
9
2
19
4
12
15
9
4
9
10
18
12
16
13
16
4
8
20
16
20
5
10
2
4
12
12
10
10
13
8
18
5
13
3
13
2
1
20
10
18
10
14
19
15
9
9
3
13
5
5
3
14
17
8
5
5
8
4
17
1
7
5
19
18
15
4
2
19
1
5
8
19
6
7
8
2
18
20
4
13
10
10
11
2
16
15
19
14
2
12
14
20
10
17
14
8
4
3
10
6
19
4
18
17
5
16
13
2
9
4
2
8
13
1
7
19
14
11
5
3
16
5
10
14
10
10
2
14
10
3
9
2
19
3
13
14
2
11
9
18
17
13
7
4
6
4
3
12
4
18
6
18
2
4
11
7
2
9
10
1
3
6
10
2
14
16
20
18
6
9
15
5
17
13
20
11
7
9
7
3
1
6
16
2
8
19
4
11
1
5
9
13
4
3
12
5
3
11
5
5
18
7
11
3
17
7
11
20
16
11
11
9
16
2
10
13
4
1
18
19
5
16
2
14
2
2
7
12
16
2
10
14
4
1
20
11
9
4
11
12
11
14
16
18
17
2
16
12
19
10
3
18
19
19
9
6
10
5
16
18
16
16
6
1
10
5
3
16
19
11
19
5
7
18
11
12
2
14
15
4
16
2
17
3
2
6
4
15
8
5
2
10
14
7
4
15
10
4
9
8
2
15
7
18
7
18
6
1
9
6
9
16
20
10
19
11
14
14
4
17
8
15
10
17
11
16
9
8
16
16
9
9
20
6
6
3
12
10
4
10
7
6
14
19
19
3
7
10
12
3
20
15
16
7
1
14
8
2
13
10
20
18
11
19
6
6
4
5
1
2
16
7
10
7
3
20
17
20
20
3
2
16
1
8
13
12
16
8
2
1
13
5
11
9
12
3
12
6
3
19
19
4
4
4
7
10
2
9
4
3
3
19
2
5
5
14
19
11
5
19
11
8
7
4
18
1
3
14
11
17
11
12
2
20
10
11
20
12
3
6
14
6
20
13
16
20
15
15
12
9
11
18
11
6
1
12
8
19
20
1
15
5
2
11
4
19
17
16
9
12
5
10
10
7
14
13
13
9
8
2
6
6
10
8
13
15
7
2
20
4
12
14
16
11
13
4
6
8
10
16
20
12
8
11
11
8
9
16
13
13
7
11
20
11
12
4
5
19
3
2
18
20
20
6
7
12
10
5
12
4
15
18
16
8
19
20
14
11
9
9
6
7
12
14
1
15
1
19
16
19
15
15
7
6
5
5
5
13
7
2
1
10
8
8
5
11
9
16
14
7
1
2
5
20
14
2
10
15
15
18
2
16
15
5
18
8
19
4
17
13
12
6
8
13
12
12
10
3
16
15
9
15
3
9
18
18
11
11
17
5
17
17
7
12
20
7
10
11
15
12
6
2
15
7
9
12
16
20
15
10
16
9
18
19
14
15
9
17
16
17
4
7
4
1
3
12
19
6
16
14
2
3
17
9
4
17
3
4
6
11
20
8
12
6
4
13
8
14
13
15
16
5
3
13
5
1
16
15
15
15
15
3
16
4
16
17
6
14
20
13
17
2
15
20
20
4
20
7
6
12
18
20
9
16
15
3
6
18
18
2
19
19
20
19
16
7
8
8
12
13
17
12
19
18
1
14
1
4
4
11
7
14
20
17
14
10
17
5
20
18
19
14
20
5
1
14
12
16
20
15
9
9
11
18
11
2
3
17
9
1
14
17
2
16
9
1
1
12
15
7
18
9
19
11
7
16
3
15
2
8
17
16
3
5
18
3
19
17
16
19
1
3
11
9
13
11
5
13
5
14
19
19
15
13
7
15
19
13
8
3
3
13
1
5
10
16
11
18
13
7
19
8
15
7
11
12
2
5
2
1
6
2
16
14
10
15
13
11
4
14
3
4
13
10
9
15
5
16
11
11
4
17
9
12
13
15
17
2
7
6
5
3
13
4
18
5
15
15
14
18
1
3
14
6
10
7
18
16
2
12
8
1
8
13
15
3
13
7
19
19
15
14
20
20
6
16
18
5
7
20
14
16
7
4
1
17
18
4
13
17
6
19
11
20
6
6
11
16
3
8
13
16
5
11
13
3
8
10
19
2
13
2
1
7
1
16
2
17
10
18
3
2
18
11
20
1
4
7
10
11
4
16
4
18
9
17
13
6
6
12
3
20
15
16
1
20
12
16
2
14
3
1
3
20
8
4
8
13
20
18
2
17
9
3
15
16
4
2
17
10
18
17
3
19
11
16
18
16
15
18
16
3
8
5
10
1
4
19
17
13
10
7
4
9
8
9
13
5
8
2
2
14
13
5
17
10
8
4
19
6
18
18
14
18
20
7
18
15
4
7
16
6
19
6
19
12
5
8
1
18
15
1
1
12
18
2
15
5
18
10
5
7
5
12
5
19
4
5
15
16
2
3
10
15
2
8
8
4
10
9
9
9
9
12
10
9
19
10
6
16
12
20
17
9
2
2
20
2
6
20
20
5
12
6
6
4
11
10
7
13
9
19
4
12
16
11
7
16
10
19
10
4
11
4
16
6
14
10
10
8
1
19
7
8
12
15
4
10
3
8
10
19
13
5
7
9
19
7
4
19
15
15
16
2
4
2
6
5
20
13
2
9
11
4
13
5
14
1
4
20
6
5
7
2
19
6
9
15
11
8
20
10
9
13
6
20
14
8
7
6
